epoch;accuracy;ebops;loss;val_accuracy;val_loss
2668;0.9519073963165283;52872;0.21250903606414795;0.9760000109672546;0.08972986042499542
2669;0.9503333568572998;50944;0.2139900177717209;0.9735000133514404;0.098092220723629
2670;0.9522777795791626;49484;0.21071581542491913;0.971666693687439;0.09534016996622086
2671;0.9522036910057068;55873;0.21340566873550415;0.9750000238418579;0.08949978649616241
2672;0.9483147859573364;51768;0.2272934764623642;0.9739999771118164;0.0939386785030365
2673;0.947685182094574;53008;0.2265184074640274;0.9763333201408386;0.08605191856622696
2674;0.9530185461044312;51516;0.20969605445861816;0.9710000157356262;0.10625787079334259
2675;0.9489074349403381;52732;0.22457599639892578;0.9771666526794434;0.08482000976800919
2676;0.9518148303031921;51228;0.21200880408287048;0.9674999713897705;0.10749045759439468
2677;0.9524074196815491;53484;0.21235555410385132;0.9743333458900452;0.09332077950239182
2678;0.9520555734634399;50976;0.21341629326343536;0.9748333096504211;0.09462942183017731
2679;0.9482777714729309;52956;0.22332769632339478;0.9758333563804626;0.08798685669898987
2680;0.9499815106391907;52380;0.22004638612270355;0.9713333249092102;0.1044473797082901
2681;0.9508888721466064;53915;0.2205095738172531;0.9745000004768372;0.09498760849237442
2682;0.9536481499671936;52424;0.20767199993133545;0.9756666421890259;0.08741673827171326
2683;0.9509814977645874;56906;0.21503207087516785;0.9748333096504211;0.08939225226640701
2684;0.9507407546043396;50523;0.21605835855007172;0.9728333353996277;0.1000586748123169
2685;0.9455925822257996;54028;0.23386408388614655;0.9731666445732117;0.09462251514196396
2686;0.9508888721466064;56370;0.21479056775569916;0.9760000109672546;0.08501787483692169
2687;0.9526851773262024;54304;0.21251291036605835;0.9739999771118164;0.08956146240234375
2688;0.9502221941947937;55888;0.22055047750473022;0.9754999876022339;0.08870875835418701
2689;0.94735187292099;54928;0.2284466177225113;0.9758333563804626;0.08764714747667313
2690;0.9494814872741699;52408;0.218758225440979;0.9721666574478149;0.0994144082069397
2691;0.9484259486198425;57849;0.22531963884830475;0.9764999747276306;0.08741959929466248
2692;0.9533703923225403;53372;0.20734505355358124;0.9753333330154419;0.08537556231021881
2693;0.9500555396080017;52372;0.21904346346855164;0.9606666564941406;0.13575749099254608
2694;0.948722243309021;53016;0.22078438103199005;0.9698333144187927;0.11414644122123718
2695;0.9514444470405579;53444;0.21736912429332733;0.9758333563804626;0.08764058351516724
2696;0.9520555734634399;52924;0.21516110002994537;0.9776666760444641;0.08497820794582367
2697;0.9547407627105713;51884;0.20410653948783875;0.9771666526794434;0.08491609990596771
2698;0.9510926008224487;51856;0.2161809504032135;0.9746666550636292;0.09012556076049805
2699;0.9522963166236877;51864;0.21256422996520996;0.9760000109672546;0.09049280732870102
2700;0.9514259099960327;54783;0.21597488224506378;0.9761666655540466;0.08854583650827408
2701;0.9521481394767761;53888;0.21600717306137085;0.9739999771118164;0.0913861095905304
2702;0.9517777562141418;52336;0.21455523371696472;0.9750000238418579;0.08886716514825821
2703;0.9462407231330872;53805;0.22995111346244812;0.9704999923706055;0.10612296313047409
2704;0.9506296515464783;53875;0.220341756939888;0.9758333563804626;0.08652223646640778
2705;0.9496296048164368;56407;0.2205898016691208;0.9753333330154419;0.09276140481233597
2706;0.9506666660308838;53472;0.21740391850471497;0.9733333587646484;0.10230222344398499
2707;0.9507407546043396;51984;0.2156181037425995;0.9723333120346069;0.10296989232301712
2708;0.9496111273765564;55878;0.2179734855890274;0.9725000262260437;0.09977402538061142
2709;0.9509999752044678;53900;0.21799372136592865;0.9729999899864197;0.08748549222946167
2710;0.9494629502296448;50920;0.2196154147386551;0.965833306312561;0.11414771527051926
2711;0.949388861656189;49356;0.21728739142417908;0.9728333353996277;0.09795761853456497
2712;0.9514074325561523;51404;0.21692587435245514;0.9726666808128357;0.09291703999042511
2713;0.9529444575309753;50484;0.21379292011260986;0.9746666550636292;0.08891236037015915
2714;0.9506296515464783;51377;0.21748806536197662;0.9751666784286499;0.08996821939945221
2715;0.9512777924537659;50405;0.21305064857006073;0.9753333330154419;0.08908766508102417
2716;0.9523518681526184;55320;0.21315988898277283;0.971833348274231;0.10108939558267593
2717;0.9533703923225403;51377;0.21134428679943085;0.9778333306312561;0.08486168831586838
2718;0.951537013053894;50421;0.21246691048145294;0.9708333611488342;0.09935373812913895
2719;0.9494629502296448;52349;0.2214130312204361;0.9741666913032532;0.09420303255319595
2720;0.9486481547355652;54320;0.2227737158536911;0.9725000262260437;0.09882762283086777
2721;0.947518527507782;51425;0.22526618838310242;0.9735000133514404;0.09985004365444183
2722;0.9526481628417969;52909;0.21304580569267273;0.9736666679382324;0.09596626460552216
2723;0.9515925645828247;51357;0.21604759991168976;0.9728333353996277;0.09104309976100922
2724;0.951537013053894;49953;0.21152083575725555;0.9751666784286499;0.09255273640155792
2725;0.9459259510040283;53331;0.23459960520267487;0.9761666655540466;0.08612420409917831
2726;0.9490740895271301;50948;0.22076433897018433;0.9723333120346069;0.09877169132232666
2727;0.950259268283844;54868;0.21845097839832306;0.9728333353996277;0.09508026391267776
2728;0.9501110911369324;53977;0.22349761426448822;0.9764999747276306;0.08395907282829285
2729;0.9516666531562805;50965;0.2133546620607376;0.9736666679382324;0.0943257138133049
2730;0.9479444622993469;53001;0.22512632608413696;0.9756666421890259;0.09069782495498657
2731;0.9481111168861389;52405;0.2275872379541397;0.9735000133514404;0.09545771032571793
2732;0.9520740509033203;48949;0.2136760652065277;0.9666666388511658;0.10901869833469391
2733;0.9500555396080017;54909;0.22228151559829712;0.9729999899864197;0.09685199707746506
2734;0.9505000114440918;51949;0.21429979801177979;0.9701666831970215;0.10202164947986603
2735;0.951629638671875;52941;0.2126382440328598;0.9750000238418579;0.08928090333938599
2736;0.9490740895271301;53365;0.2222749888896942;0.9769999980926514;0.08672051876783371
2737;0.9509444236755371;50945;0.21976527571678162;0.9756666421890259;0.08763128519058228
2738;0.95075923204422;50925;0.21665111184120178;0.9480000138282776;0.18035458028316498
2739;0.9494629502296448;54719;0.22445516288280487;0.9783333539962769;0.08869976550340652
2740;0.9510926008224487;51317;0.2153773456811905;0.9738333225250244;0.09128556400537491
2741;0.9505555629730225;53853;0.21984682977199554;0.9721666574478149;0.1025002971291542
2742;0.9524815082550049;53409;0.21278837323188782;0.9753333330154419;0.08673505485057831
2743;0.9525926113128662;50857;0.21103806793689728;0.9738333225250244;0.10532020777463913
2744;0.9514074325561523;51841;0.21400031447410583;0.9750000238418579;0.09004200994968414
2745;0.9417036771774292;53928;0.2554228603839874;0.9741666913032532;0.09439872950315475
2746;0.949222207069397;52341;0.2195466160774231;0.9751666784286499;0.08694963902235031
2747;0.9531852006912231;52317;0.20669019222259521;0.9763333201408386;0.08875007182359695
2748;0.9529814720153809;54200;0.20808163285255432;0.9764999747276306;0.08488478511571884
2749;0.9489074349403381;55188;0.22098222374916077;0.9739999771118164;0.08798139542341232
2750;0.9515925645828247;53885;0.21710385382175446;0.9738333225250244;0.08878977596759796
2751;0.9534074068069458;55769;0.2096288651227951;0.9769999980926514;0.08809283375740051
2752;0.9500740766525269;51289;0.2187807261943817;0.9750000238418579;0.09302175790071487
2753;0.9502221941947937;51749;0.2158937007188797;0.9635000228881836;0.12185735255479813
2754;0.9522407650947571;51365;0.2148226648569107;0.9750000238418579;0.08715037256479263
2755;0.9505741000175476;52389;0.21658159792423248;0.9763333201408386;0.08585542440414429
2756;0.947518527507782;54783;0.22495046257972717;0.9736666679382324;0.09195906668901443
2757;0.9519444704055786;51376;0.21394608914852142;0.9743333458900452;0.08807829022407532
2758;0.9505555629730225;52316;0.21689383685588837;0.9731666445732117;0.09439688175916672
2759;0.9492407441139221;55323;0.22589610517024994;0.9746666550636292;0.08702623844146729
2760;0.9508888721466064;55167;0.21929854154586792;0.9728333353996277;0.09631442278623581
2761;0.9512777924537659;51844;0.21373124420642853;0.9760000109672546;0.08891839534044266
2762;0.9497963190078735;54713;0.221250519156456;0.9671666622161865;0.11110090464353561
2763;0.9525370597839355;52284;0.21559278666973114;0.9723333120346069;0.10030637681484222
2764;0.9472963213920593;56711;0.22561827301979065;0.9739999771118164;0.08904088288545609
2765;0.9520925879478455;54209;0.21682827174663544;0.9728333353996277;0.10161720961332321
2766;0.9525555372238159;51332;0.2141326367855072;0.971666693687439;0.10715018957853317
2767;0.9485555291175842;53792;0.2277122437953949;0.9733333587646484;0.09459064900875092
2768;0.9524629712104797;54643;0.21354900300502777;0.9695000052452087;0.11437086760997772
2769;0.9471481442451477;50764;0.22209776937961578;0.9713333249092102;0.10643177479505539
2770;0.9495185017585754;51240;0.21909718215465546;0.9748333096504211;0.09146718680858612
2771;0.9510370492935181;53300;0.21484267711639404;0.9728333353996277;0.09713609516620636
2772;0.9491666555404663;51748;0.22169890999794006;0.9728333353996277;0.09472093731164932
2773;0.9462777972221375;50784;0.23166997730731964;0.971833348274231;0.10970129072666168
2774;0.9466296434402466;52232;0.2288368195295334;0.9751666784286499;0.09568178653717041
2775;0.9493703842163086;52188;0.21924996376037598;0.9768333435058594;0.0876188650727272
2776;0.9517037272453308;51212;0.21452206373214722;0.9748333096504211;0.1031242236495018
2777;0.9484999775886536;56107;0.22377708554267883;0.9751666784286499;0.08590839803218842
2778;0.9512962698936462;52216;0.21467094123363495;0.9735000133514404;0.09101910144090652
2779;0.9496481418609619;54260;0.2202427089214325;0.9725000262260437;0.09517450630664825
2780;0.9480555653572083;53575;0.2234862893819809;0.9735000133514404;0.09192187339067459
2781;0.9494629502296448;54498;0.22065767645835876;0.9745000004768372;0.09214188903570175
2782;0.9506481289863586;53209;0.2191397100687027;0.9733333587646484;0.09285014867782593
2783;0.9519259333610535;51169;0.21215136349201202;0.9696666598320007;0.10169459879398346
2784;0.9518518447875977;52657;0.21330933272838593;0.9671666622161865;0.14417095482349396
2785;0.950092613697052;55038;0.2156517505645752;0.971666693687439;0.10748391598463058
2786;0.9512222409248352;56093;0.21966926753520966;0.9743333458900452;0.10173320770263672
2787;0.9514074325561523;52121;0.21706804633140564;0.9714999794960022;0.0992276594042778
2788;0.9512592554092407;51681;0.21518447995185852;0.9731666445732117;0.0978880375623703
2789;0.9516851902008057;57061;0.21739257872104645;0.9766666889190674;0.08604250103235245
2790;0.9479814767837524;51733;0.22937700152397156;0.968833327293396;0.11157006770372391
2791;0.9476481676101685;53605;0.23255550861358643;0.9736666679382324;0.09296262264251709
2792;0.9508148431777954;53780;0.21748502552509308;0.9748333096504211;0.08930134773254395
2793;0.95075923204422;52220;0.22069789469242096;0.9723333120346069;0.09868714213371277
2794;0.9527778029441833;52644;0.21139730513095856;0.9743333458900452;0.09484370797872543
2795;0.951629638671875;54598;0.2154998481273651;0.9693333506584167;0.10913030803203583
2796;0.949833333492279;53676;0.21969826519489288;0.9761666655540466;0.08459563553333282
2797;0.9524258971214294;56072;0.21317562460899353;0.9753333330154419;0.08842651546001434
2798;0.9491111040115356;57534;0.22408629953861237;0.9771666526794434;0.08304370939731598
2799;0.9502037167549133;57509;0.22117607295513153;0.9729999899864197;0.09995489567518234
2800;0.9487777948379517;56077;0.2201131135225296;0.9738333225250244;0.09409956634044647
2801;0.9524258971214294;52752;0.21368631720542908;0.9751666784286499;0.09271690994501114
2802;0.9536481499671936;53232;0.20950500667095184;0.9731666445732117;0.09289189428091049
2803;0.9525740742683411;56057;0.2127232402563095;0.9758333563804626;0.0846002995967865
2804;0.9498147964477539;57015;0.21930280327796936;0.9764999747276306;0.0869235023856163
2805;0.9507222175598145;54188;0.21926283836364746;0.9664999842643738;0.11033936589956284
2806;0.9433333277702332;55977;0.24061007797718048;0.9760000109672546;0.08527785539627075
2807;0.9373518228530884;54528;0.2640915513038635;0.9708333611488342;0.10313241928815842
2808;0.9458518624305725;54164;0.2356235682964325;0.9745000004768372;0.09462184458971024
2809;0.9517777562141418;52608;0.2150130569934845;0.9758333563804626;0.08918856084346771
2810;0.9509629607200623;53124;0.21821171045303345;0.9741666913032532;0.10445323586463928
2811;0.9472963213920593;57494;0.23076771199703217;0.9733333587646484;0.09837274253368378
2812;0.9525926113128662;51156;0.2117510288953781;0.9748333096504211;0.08911252021789551
2813;0.9521852135658264;51608;0.2127872109413147;0.9710000157356262;0.10170160233974457
2814;0.9526666402816772;54108;0.2116328626871109;0.9775000214576721;0.08262289315462112
2815;0.953166663646698;53064;0.21478010714054108;0.9753333330154419;0.08749066293239594
2816;0.9529259204864502;55905;0.21066729724407196;0.9701666831970215;0.11051163822412491
2817;0.9527222514152527;52104;0.211196631193161;0.9766666889190674;0.08436071127653122
2818;0.9517407417297363;54620;0.21497410535812378;0.9728333353996277;0.10870999842882156
2819;0.9507407546043396;51612;0.21965529024600983;0.9739999771118164;0.09182366728782654
2820;0.9503889083862305;51620;0.21783599257469177;0.9695000052452087;0.0985422357916832
2821;0.9498518705368042;53048;0.22122973203659058;0.9704999923706055;0.09961621463298798
2822;0.9488703608512878;51600;0.22465749084949493;0.9743333458900452;0.0919579342007637
2823;0.9466296434402466;54116;0.23252734541893005;0.9638333320617676;0.12164242565631866
2824;0.9491481184959412;58397;0.22893725335597992;0.9754999876022339;0.086906298995018
2825;0.9497407674789429;52100;0.2211831957101822;0.9731666445732117;0.092858225107193
2826;0.9523888826370239;54922;0.21051323413848877;0.9766666889190674;0.08358441293239594
2827;0.9521852135658264;54592;0.211416557431221;0.9766666889190674;0.08348124474287033
2828;0.9531481266021729;53068;0.2097494751214981;0.9751666784286499;0.08490287512540817
2829;0.9522222280502319;52088;0.21024489402770996;0.9739999771118164;0.0901990756392479
2830;0.9518888592720032;55596;0.21732792258262634;0.9754999876022339;0.08561166375875473
2831;0.9490740895271301;57913;0.22622406482696533;0.9756666421890259;0.08453976362943649
2832;0.9516851902008057;53092;0.2155376672744751;0.9746666550636292;0.08760354667901993
2833;0.9513518810272217;56324;0.2209772914648056;0.9758333563804626;0.08547898381948471
2834;0.9519814848899841;53000;0.21274612843990326;0.9761666655540466;0.08440837264060974
2835;0.9524629712104797;52108;0.21198798716068268;0.9754999876022339;0.09068340808153152
2836;0.9524815082550049;52080;0.20914874970912933;0.9756666421890259;0.08636002242565155
2837;0.9497963190078735;56895;0.21925801038742065;0.9741666913032532;0.08815526217222214
2838;0.9499444365501404;52056;0.22041404247283936;0.9769999980926514;0.0867466852068901
2839;0.9481481313705444;54600;0.22699464857578278;0.9729999899864197;0.09363143146038055
2840;0.9515925645828247;53100;0.21780633926391602;0.9750000238418579;0.08831023424863815
2841;0.9489074349403381;56970;0.22593362629413605;0.9758333563804626;0.08743871748447418
2842;0.9509814977645874;54124;0.21859797835350037;0.9754999876022339;0.08720815181732178
2843;0.9495185017585754;53640;0.22006870806217194;0.9670000076293945;0.12529496848583221
2844;0.9487777948379517;55935;0.2231176793575287;0.9748333096504211;0.08890168368816376
2845;0.9461110830307007;53068;0.23457282781600952;0.9733333587646484;0.1014624759554863
2846;0.9492777585983276;52624;0.22330120205879211;0.9729999899864197;0.09148595482110977
2847;0.9492037296295166;53232;0.22192595899105072;0.9760000109672546;0.08463701605796814
2848;0.9529814720153809;55511;0.21180664002895355;0.9753333330154419;0.09009234607219696
2849;0.9457407593727112;54628;0.2327759861946106;0.9700000286102295;0.1013297513127327
2850;0.9465370178222656;54156;0.2320706993341446;0.9761666655540466;0.09050589799880981
2851;0.9505741000175476;55052;0.22339831292629242;0.9756666421890259;0.08879382163286209
2852;0.9503889083862305;54867;0.2211149036884308;0.9771666526794434;0.08698459714651108
2853;0.9520184993743896;51528;0.2159983068704605;0.971666693687439;0.10914509743452072
2854;0.9496296048164368;52032;0.2219792902469635;0.9751666784286499;0.09046848863363266
2855;0.9516481757164001;54388;0.21243761479854584;0.9769999980926514;0.0884525328874588
2856;0.9498518705368042;51528;0.22481422126293182;0.9751666784286499;0.09397923946380615
2857;0.9494259357452393;52484;0.22557714581489563;0.9761666655540466;0.08859197050333023
2858;0.9490740895271301;53874;0.21849416196346283;0.9733333587646484;0.0992082953453064
2859;0.9504444599151611;55286;0.21886420249938965;0.9703333377838135;0.10526590049266815
2860;0.9513333439826965;54358;0.2167244255542755;0.9726666808128357;0.10082771629095078
2861;0.9494629502296448;52036;0.22211599349975586;0.9735000133514404;0.08802647143602371
2862;0.9498703479766846;54112;0.2172190248966217;0.9746666550636292;0.08904177695512772
2863;0.9523147940635681;53375;0.21206288039684296;0.9761666655540466;0.08638431876897812
2864;0.9511111378669739;54822;0.21433117985725403;0.9726666808128357;0.10070625692605972
2865;0.9491851925849915;56850;0.22363173961639404;0.9725000262260437;0.09592615067958832
2866;0.9462407231330872;54500;0.2326769083738327;0.9761666655540466;0.08823587745428085
2867;0.9525555372238159;50528;0.21318461000919342;0.971666693687439;0.10566583275794983
2868;0.9503703713417053;54456;0.21760034561157227;0.9725000262260437;0.0920807495713234
2869;0.9508703947067261;54218;0.2172659933567047;0.9756666421890259;0.09058550745248795
2870;0.9532222151756287;54492;0.21332626044750214;0.9754999876022339;0.09119495749473572
2871;0.9493703842163086;54792;0.22098663449287415;0.9753333330154419;0.08947636187076569
2872;0.9496296048164368;51504;0.22064708173274994;0.9756666421890259;0.09281779080629349
2873;0.9517592787742615;55276;0.21466819941997528;0.9698333144187927;0.11645904183387756
2874;0.9519444704055786;53548;0.2150423526763916;0.9760000109672546;0.08567085862159729
2875;0.9502778053283691;56825;0.21700233221054077;0.9753333330154419;0.08764737099409103
2876;0.9520370364189148;56815;0.2132442444562912;0.9741666913032532;0.09446641057729721
2877;0.9518888592720032;55765;0.2160356044769287;0.9753333330154419;0.08712806552648544
2878;0.9480370283126831;54540;0.2298600673675537;0.9751666784286499;0.08988986909389496
2879;0.9508148431777954;55810;0.21788224577903748;0.9741666913032532;0.08650834858417511
2880;0.950092613697052;55281;0.2242988795042038;0.9761666655540466;0.08494863659143448
2881;0.9509074091911316;54532;0.21827509999275208;0.9753333330154419;0.08701735734939575
2882;0.951962947845459;51940;0.21614032983779907;0.9746666550636292;0.09212622046470642
2883;0.948796272277832;55251;0.2300524264574051;0.9710000157356262;0.11015582084655762
2884;0.9498703479766846;54964;0.2224254310131073;0.953000009059906;0.15404321253299713
2885;0.9497036933898926;53424;0.22517265379428864;0.9735000133514404;0.10331904888153076
2886;0.9489074349403381;52928;0.22417639195919037;0.9726666808128357;0.09407433122396469
2887;0.9489814639091492;56254;0.22168609499931335;0.9696666598320007;0.10344155132770538
2888;0.9524815082550049;52464;0.21492257714271545;0.9700000286102295;0.09939869493246078
2889;0.9494259357452393;54737;0.2232658416032791;0.9733333587646484;0.1020621731877327
2890;0.9515555500984192;57239;0.2178681343793869;0.9756666421890259;0.0840897187590599
2891;0.9513888955116272;51996;0.21915586292743683;0.9735000133514404;0.09089827537536621
2892;0.9503148198127747;58297;0.2205345630645752;0.9754999876022339;0.09012960642576218
2893;0.9501481652259827;57818;0.2219289094209671;0.9760000109672546;0.08689479529857635
2894;0.9510926008224487;56321;0.2181129902601242;0.9748333096504211;0.09202798455953598
2895;0.9513333439826965;51976;0.21710021793842316;0.9729999899864197;0.09599979966878891
2896;0.9508518576622009;54044;0.2179996520280838;0.9738333225250244;0.0884178951382637
2897;0.95075923204422;54528;0.22040043771266937;0.9738333225250244;0.09505073726177216
2898;0.9485555291175842;54779;0.2250688523054123;0.968666672706604;0.11218821257352829
2899;0.9511666893959045;57778;0.21935559809207916;0.9763333201408386;0.08338021486997604
2900;0.9507777690887451;56174;0.21680620312690735;0.9706666469573975;0.09783687442541122
2901;0.9499815106391907;55281;0.21900294721126556;0.9713333249092102;0.10001550614833832
2902;0.9494259357452393;52032;0.21971963346004486;0.9751666784286499;0.08808314800262451
2903;0.9491111040115356;52468;0.22262853384017944;0.9758333563804626;0.0909527912735939
2904;0.9471851587295532;57828;0.2317899614572525;0.9750000238418579;0.09013275802135468
2905;0.9502221941947937;55770;0.22231286764144897;0.9756666421890259;0.08852127194404602
2906;0.9512407183647156;56346;0.21715562045574188;0.9771666526794434;0.08418316394090652
2907;0.9473703503608704;53844;0.23178039491176605;0.9745000004768372;0.0911443904042244
2908;0.9475740790367126;54484;0.22677989304065704;0.971833348274231;0.10031426697969437
2909;0.9505370259284973;52496;0.21847160160541534;0.9743333458900452;0.08828102797269821
2910;0.9444629549980164;54832;0.23563304543495178;0.9728333353996277;0.08960459381341934
2911;0.9484999775886536;51976;0.22675193846225739;0.9735000133514404;0.0971573144197464
2912;0.9526110887527466;53068;0.21353311836719513;0.9754999876022339;0.08669663220643997
2913;0.9510555267333984;53536;0.21595950424671173;0.971666693687439;0.09823313355445862
2914;0.9505370259284973;51924;0.21741965413093567;0.9736666679382324;0.0995527133345604
2915;0.9504629373550415;54964;0.22035935521125793;0.9728333353996277;0.09158618003129959
2916;0.9478703737258911;53392;0.22971415519714355;0.971666693687439;0.10065515339374542
2917;0.951462984085083;52225;0.21711161732673645;0.9746666550636292;0.08678989857435226
2918;0.9505370259284973;53804;0.21762937307357788;0.9663333296775818;0.12171276658773422
2919;0.946648120880127;53880;0.22997106611728668;0.9733333587646484;0.09877114742994308
2920;0.9497036933898926;52384;0.2180136889219284;0.9733333587646484;0.10533503443002701
2921;0.9514074325561523;58177;0.21645012497901917;0.9743333458900452;0.09065902978181839
2922;0.9524258971214294;51671;0.21395644545555115;0.9753333330154419;0.08701912313699722
2923;0.9499629735946655;54920;0.21881961822509766;0.9721666574478149;0.10072193294763565
2924;0.9506481289863586;55368;0.21966485679149628;0.971833348274231;0.09602866321802139
2925;0.9523703455924988;51436;0.21546290814876556;0.9736666679382324;0.08885457366704941
2926;0.9521666765213013;52444;0.2167460024356842;0.9750000238418579;0.08487769961357117
2927;0.9527592658996582;53484;0.20967674255371094;0.9751666784286499;0.08306597918272018
2928;0.9500370621681213;53956;0.22004638612270355;0.9743333458900452;0.0919860228896141
2929;0.9495370388031006;53944;0.22057978808879852;0.9729999899864197;0.10255128890275955
2930;0.9524629712104797;50460;0.21305613219738007;0.9725000262260437;0.09925084561109543
2931;0.9480000138282776;53936;0.22370806336402893;0.972000002861023;0.09231172502040863
2932;0.9480000138282776;55188;0.22702756524085999;0.9725000262260437;0.09154466539621353
2933;0.9503333568572998;51356;0.22053827345371246;0.9704999923706055;0.1116039901971817
2934;0.9484999775886536;56735;0.22565139830112457;0.9704999923706055;0.10847853869199753
2935;0.9495000243186951;55156;0.21744389832019806;0.9728333353996277;0.09377773106098175
2936;0.9484259486198425;53876;0.2260608673095703;0.9693333506584167;0.10016371309757233
2937;0.9490000009536743;51824;0.22370202839374542;0.9728333353996277;0.10027994960546494
2938;0.9499074220657349;51352;0.2202952355146408;0.9763333201408386;0.09039255976676941
2939;0.9484444260597229;54360;0.2278367131948471;0.9743333458900452;0.0946226567029953
2940;0.948888897895813;53380;0.22729429602622986;0.9693333506584167;0.10883034020662308
2941;0.9503518342971802;52392;0.22046002745628357;0.9728333353996277;0.09409328550100327
2942;0.9424444437026978;55136;0.24454841017723083;0.9726666808128357;0.0989416316151619
2943;0.9492777585983276;54864;0.22548407316207886;0.9728333353996277;0.1055179014801979
2944;0.9522777795791626;53639;0.21501097083091736;0.9736666679382324;0.0962696522474289
2945;0.9494073987007141;52788;0.22246713936328888;0.9745000004768372;0.0934964194893837
2946;0.9496296048164368;54860;0.2223834991455078;0.9750000238418579;0.09013282507658005
2947;0.952129602432251;57648;0.21883907914161682;0.9758333563804626;0.08683916926383972
2948;0.9532222151756287;55091;0.21267712116241455;0.9746666550636292;0.0874219685792923
2949;0.9523147940635681;57129;0.21622848510742188;0.9761666655540466;0.08321978896856308
2950;0.9512037038803101;52780;0.2121809870004654;0.9769999980926514;0.08468709141016006
2951;0.9503148198127747;52328;0.22293415665626526;0.9735000133514404;0.08940942585468292
2952;0.9479629397392273;55296;0.23029892146587372;0.9738333225250244;0.08761004358530045
2953;0.9536111354827881;55300;0.21245861053466797;0.9693333506584167;0.10884837806224823
2954;0.9518703818321228;54828;0.21548090875148773;0.9696666598320007;0.10530500113964081
2955;0.9491666555404663;54816;0.22209574282169342;0.9725000262260437;0.0945407897233963
2956;0.9495925903320312;53736;0.22503529489040375;0.9750000238418579;0.08657068014144897
2957;0.951629638671875;54788;0.22031110525131226;0.9735000133514404;0.09395947307348251
2958;0.9510740637779236;51788;0.21654409170150757;0.9754999876022339;0.08595730364322662
2959;0.951537013053894;55460;0.2148083746433258;0.9750000238418579;0.09120345860719681
2960;0.9539444446563721;51676;0.21113090217113495;0.9758333563804626;0.08471488952636719
2961;0.9514259099960327;51216;0.2175266444683075;0.9743333458900452;0.08983870595693588
2962;0.9483147859573364;55216;0.22685056924819946;0.9711666703224182;0.09891301393508911
2963;0.9521852135658264;58496;0.21353237330913544;0.968999981880188;0.1156046986579895
2964;0.9516481757164001;55220;0.21519900858402252;0.9758333563804626;0.08850491046905518
2965;0.9499629735946655;52736;0.21913398802280426;0.9741666913032532;0.0891374722123146
2966;0.9499258995056152;58531;0.22196617722511292;0.9733333587646484;0.09167837351560593
2967;0.9495000243186951;57638;0.2236158847808838;0.9751666784286499;0.08644750714302063
2968;0.9481666684150696;55328;0.22505244612693787;0.9769999980926514;0.08393406867980957
2969;0.9499444365501404;55580;0.21811942756175995;0.9764999747276306;0.08505384624004364
2970;0.950166642665863;52304;0.21919766068458557;0.9773333072662354;0.08120356500148773
2971;0.9529444575309753;55166;0.21164976060390472;0.9725000262260437;0.09441913664340973
2972;0.9522592425346375;52876;0.21438661217689514;0.9750000238418579;0.09331659972667694
2973;0.9510740637779236;52412;0.21749791502952576;0.9723333120346069;0.10368932038545609
2974;0.948722243309021;50832;0.22648192942142487;0.9758333563804626;0.08625084161758423
2975;0.9503148198127747;58142;0.21868757903575897;0.9735000133514404;0.09376737475395203
2976;0.9496296048164368;55340;0.22053900361061096;0.9771666526794434;0.08599650114774704
2977;0.9513518810272217;57623;0.21861089766025543;0.9773333072662354;0.08270356059074402
2978;0.9527222514152527;51844;0.21247906982898712;0.9760000109672546;0.08429843187332153
2979;0.9511851668357849;53296;0.21784618496894836;0.9729999899864197;0.1054939553141594
2980;0.9477221965789795;54848;0.22651253640651703;0.9664999842643738;0.10777101665735245
2981;0.9523518681526184;55288;0.2166052907705307;0.9763333201408386;0.08784902095794678
2982;0.9544629454612732;50888;0.20720210671424866;0.9768333435058594;0.08651147782802582
2983;0.9505741000175476;54800;0.22034293413162231;0.9673333168029785;0.11130983382463455
2984;0.9518888592720032;56523;0.21317793428897858;0.9758333563804626;0.08457761257886887
2985;0.9532407522201538;52792;0.2071690559387207;0.9738333225250244;0.08900704234838486
2986;0.9523703455924988;55228;0.21626725792884827;0.9771666526794434;0.08184570074081421
2987;0.9528148174285889;55260;0.21741077303886414;0.9775000214576721;0.08655454218387604
2988;0.9500740766525269;57982;0.2208530455827713;0.9746666550636292;0.0889304131269455
2989;0.9525370597839355;55696;0.21346591413021088;0.9778333306312561;0.08157839626073837
2990;0.9403148293495178;55515;0.25162801146507263;0.9758333563804626;0.086994469165802
2991;0.9496666789054871;52248;0.22417376935482025;0.9748333096504211;0.10308032482862473
2992;0.9513333439826965;57022;0.21563918888568878;0.9708333611488342;0.10340794175863266
2993;0.9533888697624207;55772;0.21167443692684174;0.9750000238418579;0.09067791700363159
2994;0.9520000219345093;53240;0.21174503862857819;0.9753333330154419;0.0850360095500946
2995;0.9506296515464783;51704;0.2178308218717575;0.9771666526794434;0.08629575371742249
2996;0.9520925879478455;55844;0.21425305306911469;0.9778333306312561;0.08336951583623886
2997;0.9497036933898926;58945;0.22203099727630615;0.9731666445732117;0.09512671083211899
2998;0.951796293258667;52232;0.21682462096214294;0.9743333458900452;0.0928356721997261
2999;0.9512592554092407;53704;0.21629637479782104;0.9756666421890259;0.08596473932266235
3000;0.9519814848899841;54264;0.2167014479637146;0.9750000238418579;0.09849147498607635
3001;0.9497407674789429;55954;0.22060926258563995;0.9769999980926514;0.08675991743803024
